13842,d91ddf7bc110eb28ea8486570a91e896dd128cf7e91a1fd39fc39bedcd65c58c
13843,4a45d400ff6f2de896515bae060d8c45b44a61653f1fc3b07ce084e7a4630de6
13844,64a28914b9897754f8910114c98c7d6da4cf7c96f6af2b8e1205397ddc260132
13845,bfd5268133d6e1c87c3bd3a1079e9b9b997ae6d59dcb556b1c5cf1033e2da8d4
13846,f590f5b8a766e559986a46fd7bf22125b0e3a5ed921793c09b7b0739f6487a45
13847,6de1add7fa7b1f8610827189b7833454ef783454e3b09bcec2f5f98a8db6d9e7
13848,c82933d2593a7615fb990b0c62ba9a68f377e93397d9ef066dfae84608116a23
13849,d1ab0d79eacf457ee9422495ad48dfac78fc14d4b22ca44ce19840e6fdf6b09a
13850,1a46ce801901eb9a911282e72f328fbbda9e1bf2bce780ef5a7733c3f9422d9d
13851,e45be7ac097ff794ab0035935d2b9dd8f854b484503e15e06c970e58f44a5f21
13852,0f0a30f89bec3a9e24c2ac74090f4219f8976edf7ceb8ff9a762d1699e15e2d3
13853,4bc36d7bd08dbff9c7d058a865eac90dd45164b6f18566f268afeafdf432d782
13854,b90781e1b00bd8d9b562727a715d4c235bd095f01b3d81da835ed191bd28aab5
13855,d1e46ae84193317987c1696e55b98a1167f9458b7afd478e8516d7eadaa80d8f
13856,026c305559cd1d6f4bca1734cab371ae2b3d1a9c87823991e10a53aa2e7b893e
13857,be47f10f0f47e5d090369a1400a30d9fc9e6b367870ce023862d4e6169b3df6e
13858,879c3fd2ec747422ffa5adce06f70dea65895f90123314d14925aed03c589454
13859,5c34ca92e81d26fdc58d956c2e93e7422c81c74486a2151622d5f34bb26a3d48
13860,271f862891d2336bd899fe824f945a7d4c45f8bf0e68cd4bf2ea810cc2eace53
13861,9065c39d6bb85af3991d8cd710e55612d5f6208e8d27fd720a168aaa4e002df2
13862,28a08526a3b245203cc12443848c7d8c89c0260b49583464683692a8f56bb0f6
13863,766ad8647a5e6c55a52044a954e3cc04235d5e20c7ec99b5cefaa7eb58ecd338
13864,c78bfed295738f878137a2b8e91f716f94dd0b7e26d4358e70628051bd76b8ce
13865,9998d442f01c1ac5889d14e94db6d7b9cd5e7275b670d638ed6384f4564887e6
13866,acc5b23f829b5aecaf9f86f58e78825883ff411d114f14808cd9fdf127f1849d
13867,b01bed5dcb96ba3fd6c2b092bbfbfde4d1f93c777d4455357878197bf2b2a530
13868,5d93e503f4c36cf5ae0856fca38c9c938d02a049691e29c6a3c0da554729de9e
13869,f38c003eb151ca19658588070d532f9a2df0d1f14db24fbfaf552965ea9147c8
13870,1e0175fe7e1ef342a56859856aa465c882aadab6d22b5b4e996adf970a88292d
13871,067302363df7f228c272f64f2223aa6f28021d2a5b88ba053ac0ab1d84e5bf23
13872,b3e6a61db10ff26aefe8b05ffbf7219dfc6915150e7d7f7c5271622d7eef0bee
13873,ca4c727b7229c60420bf085a93572b645d727f80ddd997ef260a05ae6e652303
13874,334534720977fa6b3d2298888dce2f37337059f0cd46ca2a12a7858cae70e0ad
13875,cea8d961b8d2867fc0028516dd79ed5c4e06de77b11f1dbd7718bda9d05f0f2b
13876,9832717faa1a28a3947dbe330ab78882e5ab3e722be09f9f501a1f09415b9c6e
13877,10e077bcbcc2ea5da85b846eb87309ee41931afc259b54a55a5c155728480eb0
13878,c34a50cca5684293873d5a41646ee377207b511579c3ead65a4653e4d780f77c
13879,97298890427ab85874120a79de7ccbb11c9390c717b5ec2779287b7007e0e5fc
13880,ebea74862f0d34c55c445edc7a8c09dd0fff8617f66a5984a7c477da8b84e69e
13881,956322d59904b0cac2aef67f00f23d8dc937c22fd8043820e451f6cbeb7f8d80
13882,302cb61180068e43899bd5318f203b3abafe9a0eef1979d18409deed7cec356d
13883,d6ccd8aeaea2bc046e7a3643826c8ea8896c57c27c330cbb7269bbea556c8437
13884,0de47c1a546092c04ad853237ed4fa63a62135f3467984bd5e7100d0715b6005
13885,90e3972d8be0eaca804d4abe5203c1a245f92d066ca51be6e1c9eda54b1e990c
13886,8bf31b0e53a01cdf51548316f4dcfab22de331b1653ee586b92fe4deef80824e
13887,23bdeddadb5d34b9b5247f5ec3cc9a44ad1d6eaa306fbc7abbc22691286e000b
13888,2ecb03f299b4bbd1146ab7bd179ed65cefa1242cdd80c8667f51caaf53e35910
13889,73886b4109c4b62e8be413f58a914243cc7ec932ed6b6bb1f5bef9c1019ef040
13890,3f54f95a159815654d4167a85ee7662930f7693f13094caac5e7a5b61d0f5c6a
13891,2de87de1cb8ba38d5c08461b9b04f7c8256f9e5b60bea89e31335d683a860ad6
13892,ecfe45a87c9c70d80d1ae24ad5cfdaf71efa310aad2b477b132dd4f5dff46249
13893,6e4d57a46877ae80c1b9c5dfef01b96563c2c2eff09ee6bb4821d81e1f3597fc
13894,01c57bdc032fb9481ca47aa56e4269955acf462cbebe7303010b8c5adebd807e
13895,0b1ac5bf822c4668c59e7ebf4d6a50e8d5395abc81819feb61bca301999ca8e5
13896,f2ebba9e28f3169fe5fec8d3b2f03f5c15792d9f746866c87f7d795e1ebc2837
13897,6bd933a70aaee889a9beeff823e4934c68fdbb5d17983500d47966479d3f579e
13898,1c30891352a210b3590fd674b19c07dac0dd941d25ce7869516daccd82c9d728
13899,ee9c0be2a7b6300460f473f2b00f5c52f99ef8646467e6f7509c16f8fa6fce01
13900,36c09d07a96a404033025d62a7ff81c3071225e2e84da9830d9d421d7aa99891
13901,5de50e2bf5689ceecb80d83f7c965c7a7bce835157ba93ada7d1bc48c1bb310f
13902,57215d81b65c7c2bcc833a5962f92ebe3661b1b6af0f6d42a1e3119e6f0604d1
13903,41926b59d987c47dc961b6c68b93633fe3849b631f56065319a85011b40db5c9
13904,3c9b0a818ac12b3ae8483669d450d67661a0c5707d12622e0fcf04ea25dfa36c
13905,69469096ce4b9bcd9604c4913cbcd9cad6218a8c8be4fc9380ac26c5749de29c
13906,a3261a007ff5139a9ed46641316f0e9c17e46b0cb609bfa6f23274b98d9a0e2d
13907,6bac336a3bd8d0fdd64c7f96d3fed3a1a7db99b0d458bde7ca08074120b9b3a0
13908,bf9c519a5fe6c05fdf52d373ee8ee4dfdb216eb636585b69f823fa0a107395bd
13909,772af52dc62fbd5fc4a57667ce264781cdaf38e7d572bb800d9cc1e2df2ea6f5
13910,1f10a905b2a84608ca641d0b8ec4f4f21a6df9139f8ba3dbc8d2e915f59ef5ab
13911,93762c4a45731fae6b44912d2b5635e7dc23c5aa3e6a68990d0c247e44edda64
13912,4982184adfa3639302c6c1eb9fdab1a94642c2082874d00cb67a66e6579c9196
13913,bd7f3de45209906957d9e5e923e68ebadc2edcc79ad5116ad4d6b7b56cbe549f
13914,bec806b9eba31bed4a19ef962446dbf379d181ed0d252e32a5fb206692858159
13915,573e0f9a4be63b579b23ca6e3164b333cbd52ba4852e809c4d46d275b53eb114
13916,2e14ed5abb3dc19104e9e131e11325869dc521bb01e92f4812a2d9f0c64bee79
13917,f62c1298e83eddf91aba7a75ecc26e8ff9ecd120f27446d272921b1433852383
13918,ecd666c56de07a05df201115a41ae17a1adf9dbce18cf6a3a7d6157e38845e25
13919,0d03bbb2fb910bf3a7d7e1b63d67b8c843be14fbfef7428dafc7575f30f831c2
13920,8ff3e53f152330cb76832982beeaf809d162483b5546e4710a1adb54479587ef
13921,76a28f8dd0add755809d5a9def0fcfafb54a107ae4df07c1fa3178af4ccf66e5
13922,f2f4718e28fc8f1d00abc17761227be0215e4f9d5837a90d5bbea83325c105e0
13923,a33f7c8fc4bcb66273e760ec42687ee724e5c6920878a4017ad7de47c1a66bbd
13924,317847f360101e378a8bcf12ff1173b84cb7f5cb56186d76ff3497d98513ec86
13925,20cb6a4cc84335825677c39349376bb212d806c67289eb2f4289c867baf7bff4
13926,337e16e515e5d726f5cf644d5104f172c5b6415c031a5a7c075d7d5eae51e655
13927,89ad5646d8c69d05b34dc3ee738f5e51a7b059aa89835ab1c43ce74727863eaf
13928,7a1acadc3105587f163f5fde0ae943bbf06e1b1c337f5e26c27823f1a15b0880
13929,d23f85c2fa3ab24e2aac93868f4ddd0e769349a4d3699e6e5cdd0e3af01d44d1
13930,4600cfadfc73628a6c1bb139f8e27b91566d6bca27453c0fb7eb98d75f67e464
13931,5972c7b235dafd6c0ca08ed3346864aa4cd3fe5c0f5d2e5a1cf9450546b70d80
13932,154683d1cef51bf4a213d30102b07430d90b5480fd734f3edaea4a214fdad70c
13933,c5981dda8bbbaefe346a0d319af2eddd750bb8f7e323ada831cad5379da0781c
13934,aa81d702739a304d69a09250a420ba85a0fa65a85980a75add0bdc5b19d58d8f
13935,feee3ebff85138ad7834a84d6bc525376797a7c20b804c59f288fe1703180b35
13936,7bff8731964280acb354b1383756691524c7b3f76078258548b7430a782e4b75
13937,9805894639adfb906ebf14fb37c6feb4d4959f210774048ae86a0c15a4397830
13938,e039a571863737da920fe564b7ff64f223f6646441c2a53d611c1084f6bae790
13939,b051c60d30a1a5e6dedcf80dadf77659b0eb9b541d68fcfeaddcf32eeff89ec3
13940,350d02b0e0314d558fd57bf375a5514ddf83bf3edbddc0c7590e22ba53920ba9
13941,34453b96d6d43a7107f8e5d4a9fd6df51d48fb502d941f2b0e2c1e4ca18f3758
13942,df104c88534fb3a8785dd84da405f4f93f7edd25115fdbcc2c0cd1db2381c2b0
13943,6c2558e60d9f6c1789c02dce0b216be2b1d092f1cd8c182aaaf76a961b2f093a
13944,40b37d7a636f68c91a6276ad79deccc1656f8d39282e59ea9222b90db5a08f3a
13945,cd94eab4b6a39b5b62429dec2a17adc1b179645761a271dd4d0bcb16d3d040df
13946,2677729bd8f53647c53bc1559d4d2e679f0131d3e0e52bab94c161ba46e1f616
13947,7f6ffd391da1c0f60538b942108b724d664dd0b2d466255c9234e1b1ea9da0b1
13948,434ac1fa953ef0b750fc3843dfeea77835596df5c86d61e28893f6cbc5d189a0
13949,378b030e74a9cd6eb6a07b77f28faf9cbb51626562826e13fbf9ff1e42841301
13950,b155809e7737370edfa5be96adec22ccf28db91f364f89f81928b478616b9768
13951,6c0bd4592de34a2e5bfdb59d773f4b5e149b3e6ce87d923bfa6c45b9b0fbf438
13952,11e1171c14fbfc562ae9a3d3c4d50cff109f30a9a81b4946065a941ba9eba9ce
13953,780fd17652de0d47f11d4209893ddf3ddc3578daf529443e05ecf6e71203e814
13954,4e762c1663a47c26e79f7b46cfbd7f2d3a98ebf6b77afbdfbc0323aa3540348a
13955,f773de53dd23cbf52dd30d8c846f2c2157aa0e65fb13191f3e0e8138f8fa4406
13956,69602e3b3671f060895e666784e767d5a2b6071b7f9ad92a5044a1b97c40d92a
13957,315a37d8c05c30e364e55218865e58a2a0b5d6d35cd255a8ca66875455236fbc
13958,9a61077e1c5ba066abd596a9d2a9bea3f144db2c6d311451f58da575d5d252e4
13959,c919612eb9d810c3bd31d3d49f7706e1c4394e53b811e0675de4257f05e118f2
13960,09e575b6a77df010938a0418858b936e6ffd6774d5141d50dd30b72e26c2af71
13961,cff18da8bc4fb7da423e0fd503c07d899efb5cfb3bbdb06486f5662fa9eeb6da
13962,323583c1bed4506496e7445edd4cbad6052b37a988587c9f0cc84b81725e284c
13963,b09373b704f5b138c764d38466fed8843fa0f8ac2e49f1bc59fbf74f71a32307
13964,82d968247ace2c8f4c12ab9b6176317853530585f9bfec60fdbaf2a1f1fea49c
13965,5cf01be963f344875414bc38ee2fcabb77f417bc5503a357f562b655c26fa89f
13966,384408f8a1e0934ebd67c09e0a4a3bc61a964e5461749f31d7556d21ef0430bb
13967,73970d7b797279576509754a6c0a6d44bc885c2664a9f4e620eee249ea14a955
13968,cd670cd6fe9976d58a1384c73465133c20331201a196acf6296d2096e8aeac22
13969,99e71f3c4f0b47051b2252aa2409112a1430a026b1788f8f8d37c3508240ce90
13970,d2961ccffc85ca31069645ebe0b3cf267dbec778215ba7be6b63ab481b3d190e
13971,2c9e54d6ad68f2662f3991933ce4ab24307b749347026014dc73e3c5daa8a0ba
13972,0136f60f471a046fe483b103568ade42bbb81cdb68507a28d0a22784bfb81924
13973,b60ebb784e3bdd8feb2990753b9217d8094675fffc7315019a997bbd45a19c2b
13974,1621c8ea7486d5197c336a14da7397b520bca1616b3f75267d5a12c61f6c3379
13975,c11747f35a73d9578e045a84e23bfad118391ed32eb7dd90daf7459d6af99b18
13976,2c7d66117c574176425e097cb2c14f24da13dcff1c5824222085c3520c43f868
13977,7c32a9c90d001963c2e472932f2c60bb5095aae9f61ad5167dd72aed6f3d1493
13978,859eaf9483a17c0b8a79709f7058b692898e18b3788f8f72b402a0d063dc0ae9
13979,504ec0a5034ba000812caeb742a877bf126da73badaf821163898deb6494c594
13980,fa5123fffd02b82565e43fb8988e6ac1ddd329f9a716e2cd138ba3582879b01c
13981,96df3d95b55a52c8b68a5f1a189a52f23b21a6bbfc703c64bcfdefa15a48d53d
13982,ec7d7103853eb66ee576574f8093b320c6eca53fe0ceb3350bc4bbce401f7a5b
13983,3cb2cd5d2849879aa32a22fb44e597e64656e318706075f5bc9313f1d376ecf5
13984,ce68413b9fdee2c9d240c7380e11e0079c2ffbdcac6df4ad97de6c61d4bc06fb
13985,c8a8d434504d3fc8e92322c8d2a75ec9232b4b88773684eb0711762140e1f08a
13986,22301b3199ef848d016dc061792f78e9e86bd32596981890dc83e78162040950
13987,20e48302f71f87b8b5ee397174e74ffac7a6e258217a5f58f2c35b4abe8decf3
13988,89820f80c16b9fb4af2bc5e2338e04427ac09105521e584f89213ea6b33ec5fe
13989,a7868e822a96e267e100934f5c0d4dbd4a0bfc0941058d1e1c7ff0f3a454845e
13990,53da7e8f14a029f45e97fc79145d7d3551952fd35ea661ada1975f9f358ced9d
13991,da5289be399a8a77b574ad6daae54d93fbc446a3fbf8fab5ed7a1f8ffc2ed1fe
13992,21302cbde46b223d4f55e3c882b8b60c2e65bf6af3334a383ee94139c91db8af
13993,23dfd0570272b39a4e078d39dd08ecf65025bf392ab84363434013a044d3ba9a
13994,7d9031ff7847aecfd106e08e9b11fe86c8d77995126452b02d28b3bad545358e
13995,0d74456a33e298b3794c4a64044f3d19e828a183544536573881c7c59f39abe3
13996,6b2f98cc6f61ab9c3a62e58d200df2be531614b2bff025a55de8f9ed174abfc9
13997,75886ab5ef4ddfc114ea16e85e5b31a484e81703201b70daca8227035771e28a
13998,26c72b281d383554f0e6ebbbd153b93d644160651f02ebfd00a2a85239197e3c
13999,b385d92179512e252ba4e62f85ff3f0d60ee63b9a8aad0d6ee522ecca1cc42ad
14000,5fe7756d99ceb79639d58f630df39b85a016ef6166fb279f3556ec8b5fd7ff09
14001,88bba9fc9e24284f1ffe6ff0fb6a997595cc28c8dac4e9bd878f0e220604217b
14002,b51f2bb7b2d52c5b20865bc9311668f3de99bb3fe686015b0a7fd60d29b3be4f
14003,0b0b8d4d8e0bde4d3ea7c8fe9e5fdc9fc076bf5ff247932bb1d17340b1ecb932
14004,c2cb2a2dea3a527304b7694fbb9fe7d38f2a26fee650f08cf03d6e029c2571a5
14005,a06c9cc54d7de5f9f641eeb084495da46e2089d176cd12f177334858c3f70567
14006,39aedded1ee5fd3bb0fc0a357145d06cc7a61632fad1432e82064c2405fca7b1
14007,0880cee4d801254341bd53aba2e2795be7383fecae5aeed8e9c9695c7c946f92
14008,ae59cbbbc2e949b41f39da32cba834c5597b054db359ed6842866ece5d7c6012
14009,03c99ef7c1752a4fa5c3fafd435e5559bc5ddd863e084c0b94c54139ac26d2d3
14010,7ad0f784d871676615fd53926d06c174420e26c83d26aeaca36691c64cac7631
14011,c761da88e5c8491e6a08fb923d96f14c7f31c1cb3c6f231d28d94a506bdb05c4
14012,2e3839101e3fffb1a05ca095e0d835f75f095e51a4af2ee77fff60ac983a2a66
14013,23d6ae73008acc69aeb195227d2a784358e011468dc8722de329db3ddaad9517
14014,58f85712b69df2b7f62f980423324cf2d23d7b4c1adf2b3fa295422aaa1755c2
14015,86257d7d653133ec98e6c68f5d0bcfc3e58d2a22144f15c85bb37ba65bd424a7
14016,7a92702fb78b64fa06b3d8112f67c8e35d44b8265f2b398b55720908599915be
14017,42cf8454dd58976dfe55839e81d4e59eea2e16ce8f2a036afa7925e2af0ee9ce
14018,d30c86cec8aa78df4245d3754e542809ba70866bb63bf0015f8071def9868319
14019,be5271ae211b9633680d2bde102506159d9be8341ea9f327c3d8a39ad68f7073
14020,858facdc6a90226775b703abbf0b4f529405d211f0be4ba11aef407f889078bf
14021,99a30e04a0f2daa70b50735f5a6c01e5db724838d966cef01c79709671db0e36
14022,e41d6866d75978c87578d4c1144b50da26860a015344538773c0ec589762168c
14023,3e4a5819ee89752acb0936c69e72f0816f4c655bb79bba5b5f3ec0b2f5c8d860
14024,3d8f2d5b493537da5fc45ff4bfdee3c225716a313142931a8c1d4d9699c400a5
14025,c12d19862c62ea243058c186a76035aa8b07df6489e2a37c4b012cad92ea4050
14026,416b0054d4dabec6f0157a1c4aaa003900fa656b6e0af457da8f56caeca13cd6
14027,f1b95459842d29ebdbeab18297d44e52b3eeb5db8d27fda9c15058b139bfc40a
14028,8d5f250c1ae3714004a02a035dc360b7aa91b6b23e185fb0ce964d4d329675ee
14029,3339cc0d42dcfcdad0786160ee893dfb5bd31d6cdabe3acb8318c69b390c68c7
14030,dae1f0b6aa0e3bc1bd2690c1d7ae84343744de1a20bd78103768c71c6f8d980b
14031,8ecb06fd40bf8d9f0959031bf66d6c6f446dadc7eb028282cec20130c82907ae
14032,f11afaaa58dc28561a3035489a1133aad4ffc2e3f2ad6b79cbe9e6eb509b11c4
14033,1d878bef03ad10948337446df54e99bd242b7041baaa01dff70d8e605e1798a0
14034,7610a438b5dd730d8617b679f24939a4dca438cfd16b90438e12ef006d257e87
14035,0463578cbea023ef97265603a06eec260a706a5edde0352ff71b597b246f9360
14036,b7964d97e89db8fd04682f31ede4b732be2f079688babfdd0fc406c304cfcb95
14037,b7a843155bd814f0f1100c17d8677bba418d66a72a6de8794678ff901c4c04db
14038,f61544c6ad107b891f656180313ce0aef0a2806aa5d7c5ebfb0ee790620f059d
14039,0e70c5e6ac4eb540cc3c39c44c9276dc67bb8e0b2529c082c8f121ef2f9f8167
14040,6983f13a59892e25df95c79bcc701ec6be327586c4738e0a4ac833fe6d2b3b16
14041,65ed8fe7ade724e83f67590ca9956ac9762b8b515bc2f8021939fdabb5f4594c
14042,11e439da53c155ee7f2f7f4f47a269fe32f1a861f60322bd0890f4db669c3b7d
14043,c219c1bccd73f9d35f7473864ea1517167880b56d7e272191074c89796b02f19
14044,900448cfc47c06da3fe6cb9aa9cadd2615d60c11b3314e864407c88bc9f51d5c
14045,4bb7194e360168ec519e659a4dec7129920be2cd986ab3f2fdcf693cc9627826
14046,544aa2dd76c94dd8d364e2ad153af177bf7390ee9441f2124752012f415deba7
14047,96225cf6eb0ab08e3f4309f7a8ffc48ae19b7f37bb56cd45729933510ee40fb5
14048,975ade3237330efc63463f78fafcc63068f0ac71032e200f09a2bcc28f97eb6f
14049,e774bda4206cd5d2f8c10f861b3ab680c7f491d76a34ae5b94406ec0fc85bf68
14050,53ce6ec3e46d51b19a387ea0eac049daeda3f46ca6a5db871537a849cf2799cd
14051,5a4363683edfdae2fb56c9bf956ee97acfc6efac8a3886f01265de9d6257871c
14052,979b6d225ee3187dbf6c1ce28d5821d4b329209bc137b97a287c7e7cebfd9f60
14053,e433eae7676dba12ffddd958595d10574aef14fcf9fcc422c95d824cf9aa48d1
14054,10a3bff9da50a6108bd80fc6c883de97ba0ac7723beb31c601d742265828b3bd
14055,dad0b1be5f9ffff3eb668b2f3049caf700f58de0d19eded8282630d44522ba06
14056,2e3a86ea2954969a52c13abeb2c4133da848074d465139c9219a98a2b2a9cbb3
14057,3d9da43e4ff47c1fe96ad1f264b5b578fd51435a19f56c743864f55d95c3858f
14058,c495e5153f940c03596a8ac613f479439ecb657f7efb5cfef5cb233962f8de0d
14059,0ddf814d40ffc3be975f37c6048deab9f974c6ed973d89f31bff529f67fbe812
14060,c8ca5e2bf669b9df55a6c995b587bd549841381e8a6a01626ec0b9567516e7ce
14061,43aab6967eef2513270ab4eace0e697186273dc33c76cf0ba8790209e82c1522
14062,0cb9118180a4ac50027215af5aea50213bd510beca432e928cd5c67cea360c2d
14063,881e1f80e4ffda6254c3d6a48219fe1551b7206ec1fb3137f3892fb62081084c
14064,a544ff10a124d1cdf316143c6ea9a5b744c980f51d30833e845df684ce9099d2
14065,46526faf58b1cf2105f49393316c230d5c7e5ae85cc48a5a1038e79a8e585326
14066,27c634b036eb12e079eebcb5cb4a50d46fa8e7235101595c5ba35e5c3e101b36
14067,1d157b9fe60976c80a46a033be5625f7d74ba29165c7cdc8afd379bdec376d05
14068,1d8c82725fd39245d6d4fc7c438dc0e4d14f419fc1009dc4429ed8256e9be877
14069,367d78404b508bbca11cfb6bcc314ba53c14317ba39d7320719b708228028ccd
14070,0ce11a5cf765b82d2cfdc3277e2d4806c297a84ecfb3c255e735335f60c16bb9
14071,27db5bb15d52643cbc16dc508740bd6b86cbb9d58e2b40c96950e47825f1bebe
14072,8d0230248410f3ce4bb825faa7958c367669ee895814e07c395a50aa0d3ebf81
14073,dd9c884471fd50f245a4ed74271d763349f3e48791b957962c1d657aeb0b93c2
14074,9255df2179facc95f7784afa3fa46ebed8730f1fb3ba1f0b6a25f05a4620d5b2
14075,7edd923495152e7e97e781b40087de9c9c935acd5aea86fd0f3cced80b696dce
14076,815cd9c4ecb644e6fa7e1931bc91a1004558ff424a0c26ff6d39df5ebd4abc94
14077,632d66c3cf4645d5affba25ea587ce7bbf8a49c5fa86e26b9a04131b00087afc
14078,cb256abae1ea46a694522a3aa3826391fe9d2a5c6e89bd2ed55f5917150222ee
14079,f98832a441935092ef31a1ed25dd7225ff32751f82726e377b7b604ce2350d9b
14080,e0ff63459ef588cb5ba0d91373177dfa7f5b0b3a1ee545a0677c4b60cfa0f607
14081,acd5bb19ecfda36a25bd0872293623d281ce5117df4b1f473ef8f448a336d148
14082,2202639e53e4584458459ae7db47308f01fbb518225f09b895c1ae3a4d148817
14083,51db08826b5786e853fae741f2102c2399d25cdb1010e197a26acdaa7d0f1337
14084,249535024d5006ead7aa0f1fdc35648aac2fd3a57e3feb16277d6abb1d21a5d0
14085,f05315f7134c775ed22ea36b498f46fa349c3607d1d6e71ef944cf4794def1ad
14086,ed817ccb2cc491b3d2ab1199ce48910fbacc0d4c6ec2cdcac378efb416a01cd5
14087,b87b5baa6f308875d15b66fa4aedf5fda06844da45663c1bb755bbcb425ae737
14088,ba368f72cc106c82591474d0e27e8074e3d8eb299ec5f339328e37e71b594765
14089,c3963a6ab4e9c4357e175b69f079c9934032728b630dbf043f5c619e194a3e03
14090,8b42b1dd0de737fae0a6e921e8aa2bd783a6a0a5ea665ed5bf0695d3b57732b7
14091,9b26f3a08e040d6434e55e6a0f18fcfb12f2ef942279a2b363a2f80a17bd87d6
14092,ba989b02ca9eee21d233edf04f3cca9567de0074f06402f24874f74df5f39ecc
14093,acedbcabcec796f766fb7d1bca8a4e43ca2355d5288f318947259ac6e857fd7d
14094,4bb7d3cc81d6d1fc518b116cc8dccbe6897baaea9fa548c7f9361ac3a340b9ad
14095,9d18d90161640c3948b530bd0a18c064f131dbe29995c43a6362c5a5ad63f082
14096,0f647c226cf2a173d9d99709f04183d72273fbac8732f33dcd4517bdb5f0b8de
14097,f99b1a88cf761a493241cabde13fbbb760dbf2a8335e52618dfadc10244afd9f
14098,cb86bb5afbafff37412dc796b0a1cbca87c6f1f1426c75ae130f54be60281629
14099,b36c8b6746d62bd9ea2a6922563862f8b48fc861cfe95ed7bc95870fea3ba533
14100,4f8a4e12239de181635bd39c78bdc43386fa9c7274cb45da8f803dd2c8348579
14101,bb60983fc8295e092f787c452385737caecac0f733acc1e0984e88310a0a0cff
14102,c0c74aff873bdc539e640ff770c1d5847e8a8b59825fba4638d7809b63b84786
14103,01b6dc09e085354830d1424bd7281e5c22113b0efc3151461ba5c54d8a2c4232
14104,3119a53f2c963ca400a123ef28c1c18d504203098727bfe1cceee8071de31ba9
14105,41f5086623c223636825163dfc9b1dfeddad2f29cc595390817f8c111ae9b3a7
14106,efc8ade878f039253db36a4ecc8eca04523cafe1f69f5f66d10d20d1c84d6ffd
14107,803df02d1b90f20c30313d0515b6ff052d1ac7be9f22627edf3fd12a348cc7f0
14108,b55a661b5ec272170da6b4bae27b8d3890ad040eb1bdec7994b4e386bb53fb4f
14109,1bc8abc48d7304a3eee36271f24fce54a5cf7150c218988d4be786d9f6aff728
14110,a4eec974193d488b128d0eabc3699d0deeb45d6af334c7368aa5f39cd933bda0
14111,2cf121313893e60075d9a6081e67e7245e090bbd074a58827afde0440cfedc05
14112,2e7ee29662d5655ffce3f038001a7171f001f7a22d53ee8934495335ede40bd2
14113,73795579277c8f9cccecb00f364169f6397de608c716e0f742bfd37b73d9535d
14114,9948618edfcbbf5c959556ab6e7ab5ed768fd432824f892899a14195e74f5ba2
14115,062df92b8bf3b67ecf69a04c29c3fb83b117149d86ddf9dcc7bb0fdc4e2fdc59
14116,335d9bd49518c8569bff614ba58755c778208dce5a17af837a6cb4b13a1e94ac
14117,5a81ecad96a6cbcba94a375245000b67349f9908b137719fec1b6160ce630730
14118,d7884024786492c0f613cbc273b2325dcf0b17ac1d8227eb5a1076d864b83cfa
14119,60e8eaab32b6d56973923ef73cfeb18c9c768e770c0ef3b93c59048820eaab7b
14120,31f297f48148e7fc1b0c2016a2e54b4cec11fe7651c180a37ec103ccfeeabe25
14121,91fba9c356153196a9523e80cba1f26d6d3cab5e6c49cd597db2b37292a92b8f
14122,d30a123d86c250b1af12f63ad4f97defa1089d74559b4ee32448d13c52fb24fa
14123,acc45f92d367270ebd7b2d50692f5c76e48467233b7bd3bbaccaff2cc05d61ea
14124,66edc19a6625c999224e63e985159e90916f3850fe20f848626e7cc27a1b2fe5
14125,fbe1c02cdf75ab1b29559579217bdbc8a2cd267d9b29e882c04457d94a029ee6
14126,62c69a24478c83ad1b7178f4a15bc3cc04c1ead5969e32ac33577237d72a6965
14127,94d10e29f9ee3280a0fb4c23fbc60193950ba6daa0d6fa5600933060d2e0d1cc
14128,d4c804b972fee2f05780cb08f66a4adfff77e6dc9e8a841380d464160c702f1e
14129,2ef903cf24fc9e4a644b183cdf8d713a8bbcf8faab32da3aba1e7b57468ab38a
14130,76dc495adf9c1d47abe18f096968c6491bf1f1cec4b96bb1e0d020c345ad2e0e
14131,c88d5c331fa824ed38131443bab684ac1077a0229d60b370b41f8ffe1dd1a635
14132,2812b5856bf27e826a356c6c6e4af7b061a77d157f04b334918e388e445bfc92
14133,a54b8fff9645fb0c30f13970008fa8fb5a18b0cba274408b364f48d0f6706cd6
14134,7676e93dd01ed230ca4ed14898ae3a780ef32323be7e86177f0f2d5cb5042914
14135,a95b7d53b451326ad3564e75ab362a4ff2ed1dfa53c2b0b5ab1e4e123b663b10
14136,768aca02aec7c912712f8a5f24ce7434b794c54be4bf11f549cc82248541277f
14137,7dfe7ff1f75865d33c50a0e90122bca3340babbf7df09fbb81ebc02a86cc3155
14138,060bd3ff3cfffac6891bd75e520f427bb19596587142a9d9597ed77e6ce5d968
14139,03589510e4161b448252ca197dfb35625615c8baf143c14edb530f325a25abb5
14140,a9a434c7d3c2a7a36b9a6db8f8e2ba01fde9f8ed753c6ea6da98f088777290dd
14141,691aafac5cea8105db3b81d4ded42e88d1b4259984bc34267c36f8f616fe3b08
14142,b8a70e4aa55c1641d5460dcf0007f5ece131629270a53f4afe3e7e40753566ef
14143,fab6eb2ea0aeb87e5abeafea8f13f4bd5709d267936c061dba30ec032734be0d
14144,94037ad295c579b21f3a22d4088455a7fbc0d03ec66227586ecc63720dcf610b
14145,3646fc92ce5715c968f395c30a34ed6765d7dbfaae459f4f2c5a62b30bba544d
